-0.041412726	0.01599406	0.033390637	0.037337	0.004542963	-0.06409848	-0.02884424	-0.13717856	-0.16183499	-1.2766104e-05	0.01651101	0.049371023	-0.10311691	0.05945686	-0.0895067	0.003917544
-0.031802256	0.020993214	-0.08522338	0.14377698	-0.20650655	0.04397901	-0.08284416	-0.18499035	0.029004531	0.01330165	-0.15292077	-0.027857786	0.08528001	-0.07197827	-0.030224465	0.17274222
-0.054876577	0.009813132	0.018353237	-0.14199907	-0.06823048	0.07137426	0.1267045	-0.0024537412	-0.008697219	-0.026797267	-0.0077686827	-0.061322693	0.036692083	-0.11350297	0.10064123	0.014642598
0.10137749	-0.08869912	0.03242142	-0.00927896	-0.09699842	-0.05156927	-0.059629466	0.06710076	0.049503263	-0.08158679	-0.047392007	-0.022924833	-0.08292203	0.06572853	-0.0990331	0.044692215
-0.00076778553	0.11865736	0.023800466	0.064780004	0.12999777	0.016134614	0.006968472	-0.12407925	-0.07441046	-0.018367551	0.01839749	0.025231566	-0.068434164	-0.08860635	-0.05051548	0.018608028
0.015171851	0.10445037	-0.07035646	-0.03886483	0.03783901	-0.0043223295	0.07680409	-0.01381954	-0.0018075336	0.021506282	-0.0665608	0.08437663	-0.09939267	0.05871568	0.042019136	-0.038492046
-0.24623317	-0.12883365	-0.22791153	-0.1891028	0.2764586	0.08359959	-0.19457541	0.30046874	0.083039954	0.19952862	0.26908755	-0.106679946	0.21937665	-0.16664118	0.18733285	0.23249319
-0.14689545	0.14441726	-0.12598278	0.006841136	-0.037044495	0.017162777	0.016163636	-0.09143523	0.053260334	0.03335232	-0.060917284	0.10695559	0.059523854	0.03610947	0.08839261	0.11641502
0.052028544	0.09913297	0.08303758	0.020714263	0.00067791203	0.116256244	0.0724468	0.08942812	-0.048650056	0.054584634	0.07812266	-0.0017414184	-0.047923	-0.0887602	0.025692495	0.026040114
-0.12486292	0.018324714	-0.061296724	-0.0036533973	-0.039512448	-0.07417263	-0.019332694	0.12936614	0.11770271	0.11252148	0.118148945	-0.15058988	0.09869717	-0.083452635	0.03396665	0.020718835
0.056171663	-0.023006914	0.07913713	-0.077479035	0.022291552	-0.06341242	0.0043717367	-0.015968153	-0.07468524	0.04754552	-0.042307105	0.12783061	0.026431823	0.035883065	-0.02955458	-0.028622607
-0.033123992	-0.05031062	-0.040556666	0.13593633	0.08672468	-0.03450947	0.093102805	-0.00056094374	-0.06362238	-0.059037346	-0.096396156	0.04025065	-0.052870177	-0.064758234	-0.034218572	0.021370715
-0.09828438	-0.12570806	-0.027127616	-0.05414567	-0.08585531	0.015451571	-0.07850842	0.017652474	0.019768735	0.028283415	-0.066194244	-0.020492809	0.09942718	-0.07062763	0.0027063226	-0.072961636
0.023012202	0.09397853	0.071215786	-0.076598525	0.13253634	0.0065996437	0.07897946	-0.07603295	0.055391844	-0.10078824	0.011294045	0.18581	-0.108018875	0.041261017	0.008672066	-0.033750456
-0.01732102	0.003991253	-0.021883998	0.062016696	0.009799597	0.022616364	0.075920604	0.15116628	-0.05129898	0.043677498	0.110404596	-0.06150278	0.046238974	-0.03151446	-0.026271252	0.10967504
0.026574701	0.033469312	-0.021094793	-0.03310871	0.17446099	-0.073797226	-0.13538721	-0.086984515	0.0941841	0.07492409	0.034470394	-0.06564076	-0.113980584	0.11383588	-0.03332323	-0.09481162
-0.00084636884	0.006762631	0.01875581	0.022354476	-0.06752471	0.086659126	-0.03394966	-0.08275046	-0.17452952	-0.0036612733	-0.027730502	-0.044107623	-0.12233126	0.012842514	-0.0418329	-0.051787645
0.04015814	0.0853358	0.07541331	-0.06201768	0.013020497	-0.10644543	0.13764226	-0.065914534	-0.01359147	-0.073960476	0.041260168	0.2175038	-0.12068564	-0.02865751	-0.04446724	-0.21147498
0.016528472	0.011877542	-0.028874943	-0.014443954	0.016587257	-0.081352346	0.03377104	0.08662828	0.005748492	0.1028036	-0.013728825	0.011761437	-0.010593071	0.06534342	0.040404864	-0.04582381
-0.040322945	-0.047688585	-0.019241503	-0.06476634	0.04948951	-0.086325586	0.07899539	0.09819918	0.06166364	-0.042909127	0.019748738	0.15214576	-0.054376125	0.09497197	-0.07929011	-0.010718582
-0.03220978	0.12100182	0.014010686	-0.048128426	0.08583855	0.06479163	0.03049106	-0.019820448	0.046033002	0.052309636	0.075397775	-0.0063609495	0.10486423	-0.003132562	0.053915538	-0.10048355
0.046709318	-0.0009832397	0.061259262	-0.08608403	-0.10099878	-0.047100548	0.05034058	-0.016621651	0.082928635	-0.058698814	0.08679419	0.07209859	-0.081694484	0.04776431	-0.07346749	0.08598617
-0.036500618	-0.1197711	-0.09457007	-0.017665485	0.11381037	0.041043453	-0.015895262	0.044364236	0.073867045	0.16262113	0.051917538	-0.07627542	0.036666583	-0.057566296	-0.02636858	0.054930918
0.122222394	0.06726914	0.036720067	0.08015325	-0.09587409	0.017878229	0.2572569	-0.019517357	-0.1516338	-0.069037266	-0.06577642	0.21922801	-0.004292771	0.18854195	-0.029485784	-0.00737237
-0.36222938	0.09219941	-0.3074181	-0.28250608	0.23186335	0.14643256	-0.1913524	0.2221287	0.23796067	0.40363428	0.32448718	-0.24379185	0.146644	-0.17691757	0.11908317	0.40100804
0.0747319	0.08661901	0.16535266	0.13394426	0.01502949	-0.06529767	0.0733793	-0.038557213	-0.1758136	-0.080950774	-0.078029804	0.18218954	0.043049235	0.1241346	-0.19164206	-0.007780604
0.03704896	-0.095971264	-0.053629596	-0.04471825	0.02195856	-0.011660129	0.025063487	0.044659283	-0.03550194	0.0052008377	0.085069686	-0.059021506	-0.12453679	0.112512924	-0.039802242	0.005599065
-0.07055239	-0.009056774	0.021769159	-0.086537525	0.20105942	0.028581163	-0.08610929	0.09527686	0.096985556	0.036426995	-0.03372548	-0.113159105	-0.0068719764	0.006333637	0.083044454	-0.0004109168
-0.06470425	-0.13045384	-0.14235818	-0.059658796	0.04616882	0.017856028	-0.03810828	-0.060813706	-0.032057673	0.07053627	0.120973766	0.05425264	0.109760255	-0.003490202	-0.07365577	0.033103473
0.02997945	0.038092624	0.032431763	0.0175947	-0.049023055	0.04895061	0.07461155	0.10940792	-0.064220406	-0.0697825	-0.044407263	0.061758175	-0.015157773	0.059686095	0.023239782	-0.045585144
0.042758767	0.020232212	0.07323142	0.10746628	0.11773918	0.043050226	0.09984544	0.017472344	0.0085082	-0.044143353	-0.0561809	0.066357814	-0.006060784	-0.116896994	0.13275838	-0.03903911
-0.02018613	0.039352983	-0.014256952	-0.14142577	-0.10460841	0.02499123	0.036151156	0.0033311907	0.080628864	0.08786282	-0.116232224	-0.066308096	0.066832416	-0.0071912925	0.048243757	-0.053752545
-0.011998492	0.06306552	0.030223247	0.02243787	0.060943943	-0.0038095098	-0.03484983	0.043504555	0.12003017	-0.059874985	-0.033581227	0.073644556	-0.019571804	-0.035040144	-0.034735966	0.09427182
0.0140985	0.038499687	0.03996798	-0.07118396	0.060669668	-0.025388686	0.03938067	-0.061307024	-0.15746394	-0.03344053	0.1039287	0.051378377	0.06674209	0.050929755	-0.114931464	-0.124797456
-0.05308685	0.0805178	0.07837581	0.16747424	-0.13683729	0.02665557	-0.0647688	-0.0024042903	-0.11745355	-0.018759465	0.030954933	0.09815517	0.00019182128	0.031392153	-0.06895745	0.04862611
0.11739902	0.040243868	0.034558453	-0.056502756	0.030149654	0.048583712	0.002029077	0.010828674	0.065337814	-0.016575275	-0.023062766	0.008121617	-0.118897974	0.02682666	-0.09199354	-0.06399409
0.06525406	0.0793873	0.09956472	0.0008413428	-0.036413014	-0.14845933	0.11423179	0.11182403	-0.07476321	-0.051995967	0.03056792	0.11526415	-0.112575285	0.096666746	-0.007107094	-0.024818359
-0.11773357	-0.08613305	-0.059447	0.071285814	0.17702286	0.15534322	-0.011460763	0.04935704	-0.09274493	-0.024095785	-0.08269303	0.0769594	0.11989555	-0.09644456	0.113547355	-0.044266243
0.06889007	0.07063362	0.16332464	0.16979156	0.048383914	-0.107973024	0.039343014	-0.19184767	-0.033574242	-0.07884349	0.07013212	0.054361507	0.020823548	0.043643814	-0.035426755	-0.040453684
-0.08229814	0.013048241	0.01544058	-0.07487891	-0.041705832	0.017083963	0.04688386	-0.09246905	-0.0036135502	0.03540024	0.070573956	0.05632486	0.17790322	0.038849447	0.006473514	-0.04999008
-0.39869657	-0.14315537	-0.3691076	-0.2934035	0.24826857	0.30096182	-0.17843637	0.3350218	0.24793047	0.34829056	0.29006073	-0.22802305	0.34635165	-0.24819525	0.29925045	0.3867324
-0.06832756	0.08680892	0.042355016	0.02449698	-0.0367919	-0.019134054	0.08705531	0.01502113	0.020272348	0.06691812	0.06003567	-0.08227769	0.17363526	-0.00482918	0.038847875	0.11094653
-0.015477049	0.08327272	0.04550556	0.032704853	0.11324068	0.0020830627	0.16031316	-0.062631674	-0.015904954	-0.07597473	0.081868105	0.08532315	0.06687773	-0.07296724	-0.09559477	-0.06503111
-0.07512323	0.005724796	-0.056627315	-0.0034899248	-0.031064196	0.10699633	0.06737988	0.08523653	-0.005750887	0.11007427	0.1417308	0.073037446	0.033400867	-0.0039462764	-0.0020401606	0.032022614
0.12805845	0.07601183	0.067889765	-0.03903211	0.016316796	-0.0033006098	-0.016212853	0.10396225	0.020975342	-0.09923198	-0.03695016	-0.016097626	-0.032795414	0.119985364	0.029202024	-0.028174004
-0.03623307	0.040922064	-0.07620066	0.0032399306	0.13508736	-0.04637595	0.031138368	0.00078402366	0.06197346	0.07284635	0.019404333	-0.035952397	-0.004308407	-0.0050518136	0.091658615	0.03254467
-0.23787263	0.15277615	-0.15052179	-0.21302617	0.0798274	0.09902556	-0.04309111	0.14487389	0.04999107	0.22658129	0.09139665	-0.16571327	0.10507411	-0.0007372879	0.13651419	-0.04648086
-0.14382625	0.026932985	-0.08228927	-0.06614811	0.036101587	-0.044660475	0.039900422	0.018424025	-0.03428546	0.19233935	0.045988206	0.017892625	0.07599684	-0.089751504	0.14152592	0.11229482
0.02638111	0.06280677	0.073480226	-0.037020806	0.028890494	-0.1053669	-0.016791364	-0.03317539	-0.025978098	-0.05040557	0.05993906	0.051974874	0.049584165	0.06301127	-0.021690372	-0.034489073
0.03600204	-0.0022472697	0.05091485	0.051483687	-0.09195025	-0.059189778	-0.022999007	0.071869865	0.14332783	-0.10687214	0.05722146	-0.11668028	-0.051289175	0.06395884	-0.061851878	0.056295544
-0.06383991	0.046255548	-0.055955764	-0.11704665	0.16984124	-0.016825823	-0.01399068	0.19633304	-0.020088835	0.08227566	0.0589027	0.01611939	0.04452971	-0.117062315	-0.026537081	0.009893835
-0.03615678	-0.08978069	-0.08827562	-0.018587878	0.16736683	-0.05121602	-0.052861065	0.004083407	0.022687025	0.11207744	-0.059155434	-0.024957702	-0.009631821	0.03663958	0.06724142	0.046448898
0.060108606	-0.11584424	0.06551735	-0.072473384	-0.13009298	0.07176208	-0.0015280143	-0.13312918	-0.010726668	-0.030381119	0.020270519	0.0028994011	0.0015020976	0.011506569	-0.11137616	0.0039073452
0.110632375	0.06460199	0.05842301	0.0058850655	-0.19653341	0.033912018	0.08245988	-0.20711182	0.04217675	-0.079129614	-0.08146556	-0.050196335	-0.013689668	0.09441047	0.034257386	-0.08970549
-0.11089957	-0.1754377	-0.124831855	-0.025864288	0.047017783	0.010860317	0.011276692	0.10533531	-0.051386535	0.067319416	0.07585595	0.047780927	0.011254231	-0.06394181	0.06523099	0.031172398
0.029109685	0.0628276	-0.018671827	0.05956654	-0.07388329	0.03847631	-0.0067534093	0.07796755	0.07186905	-0.031417947	-0.030605407	-0.010629163	-0.03172414	0.07669754	-0.07846841	-0.032286298
0.2705398	0.14033543	0.24957293	-0.017723888	-0.040793356	-0.28751072	0.15462756	-0.11784388	-0.263833	-0.23078664	-0.18994963	0.32804522	-0.10475869	0.22650854	-0.20241334	-0.10658256
0.082494594	0.03022615	0.09914957	0.029169822	-0.028642548	-0.12875065	0.0485559	0.059657305	-0.04013877	-0.105500676	0.026771346	0.04672119	-0.012549915	0.09204854	-0.16149141	-0.002427768
0.060932174	-0.07954155	0.104862146	0.010056144	-0.02641119	0.02134695	0.06795361	-0.1015355	-0.060116623	-0.051557537	-0.048881188	0.11284338	0.03769679	0.048633076	-0.0811269	0.023673428
0.07939144	-0.033017	0.0036021224	0.036478613	-0.06160087	-0.04355569	-0.00076327263	-0.041961502	-0.02408194	-0.07160348	0.0040362533	0.1528375	0.05662618	0.03639756	-0.053473126	0.022400502
0.031584464	-0.00710945	-0.08005771	-0.057821978	0.105577886	0.064641885	0.03570755	-0.10359961	0.023276458	0.002279181	0.10546069	-0.05730706	0.13737896	0.03426378	0.035044167	0.026917662
-0.31151786	-0.06464868	-0.32404423	-0.31457642	0.15075503	0.13161696	-0.13186888	0.1440032	0.16875133	0.30838993	0.1707682	-0.068523705	0.29503554	-0.19463071	0.16100262	0.28326857
0.025542138	0.010722404	0.018323816	0.1044572	0.042929456	-0.1538036	0.013451033	-0.014861149	-0.12759537	0.055563785	0.018710531	-0.024522252	-0.023667311	0.07295168	-0.06482997	0.06324549
-0.031057479	-0.011201279	-0.024057748	-0.014818758	0.115699254	-0.057057917	-0.14274451	0.08793864	0.020172173	-0.010562947	0.043473475	-0.06729356	0.055389572	-0.047955588	-0.04066348	0.06231465
-0.013208849	0.05423552	-0.00612218	-0.1661764	0.023633583	0.021538328	0.06853144	-0.06394818	0.15830489	0.0032906183	0.06067357	-0.02945231	-0.051573027	0.10295692	0.014702773	-0.052552897
-0.042504635	-0.0071619437	0.050665893	-0.06678052	0.017780451	0.057848386	0.1307015	-0.006448342	-0.021614108	-0.0709791	0.006905229	0.07048376	-0.09974892	0.035302807	0.05850231	0.009661484
0.15848193	0.07165951	0.063432455	-0.06626232	0.016909063	0.0033324524	0.051573936	-0.074886404	-0.15325004	-0.05910457	-0.00083779683	-0.14652625	-0.013830398	0.044196654	-0.067804135	-0.051186573
0.01738229	-0.12868214	0.07302808	-0.0010953721	0.060310263	0.05433268	-0.12578656	0.05466641	-0.0068687624	0.10236168	0.017877975	0.05328425	-0.02776932	-0.06245608	-0.055435933	-0.044950567
0.054965757	0.18392977	0.016899854	0.081620656	-0.021232476	0.033662133	0.090290934	0.062033575	0.01184315	0.023660528	0.093446024	0.030944617	-0.052389923	0.022143511	-0.110467955	0.18559045
-0.0603794	0.05411412	-0.04010379	0.04884114	-0.009469549	0.019621111	0.094075374	-0.041171018	0.08649785	0.00010085926	0.082541496	-0.022573136	-0.0057837074	-0.026299682	0.03732202	0.04126708
0.04040602	-0.03582483	-0.045212522	-0.025351545	0.13132884	0.018229315	-0.021213071	-0.061000876	-0.02295525	0.032115616	0.073536634	0.05678849	-0.025079409	0.046416573	0.048804075	0.07667414
0.344518	0.29104415	0.26579604	0.07839644	-0.13283926	-0.15970582	0.2907454	-0.12487368	-0.012435187	-0.09918403	-0.2467202	0.05246593	-0.11170256	0.10164197	-0.26570314	-0.15122022
0.043246508	0.04606747	0.014853142	0.0013168801	-0.016859015	0.05517238	0.061692208	-0.026743883	-0.1442849	0.12816714	-0.05321932	-0.0542568	-0.019577652	-0.004621067	0.032411944	-0.11480886
0.072336994	-0.067303464	0.07783426	0.13057262	-0.041887835	-0.11842491	0.13317737	-0.04014894	0.0055484762	-0.037303407	-0.059046034	-0.03174586	-0.059961732	0.037433155	-0.008278162	0.0065829507
0.2675098	0.13325319	0.117101364	0.082899556	-0.017117316	0.06784137	0.07415322	-0.075873286	-0.13182043	-0.13859679	0.041829817	0.063684754	0.02610671	0.09729475	0.037198078	-0.19073269
0.0701764	0.0403148	-0.022225805	0.118977554	-0.04272749	0.01651267	-0.059080552	-0.10226099	-0.08971095	-0.08500531	-0.072435685	0.0067886733	-0.09467278	0.050451793	-0.07010111	0.09247311
0.069652244	-0.0022699377	0.051982872	0.016760768	-0.08216686	0.061613746	0.0215673	-0.033550683	0.07025513	-0.08709787	0.019904118	0.12903532	-0.10609941	-0.08099431	-0.07629873	-0.03912852
-0.002100625	-0.09603212	0.017427966	0.0131157795	0.005189502	0.00058989227	0.07345529	-0.056943666	0.0509241	0.030470451	0.10218124	-0.10225516	0.07195473	-0.10017913	-0.055706337	0.053410683
-0.036337506	-0.1017884	-0.07962293	-0.015397059	0.064051695	0.03451406	0.08536682	-0.11019456	0.029380722	0.04080732	0.06121141	0.13669509	0.025312819	-0.0010662953	-0.054459162	0.020055737
0.027280271	-0.040617816	0.06098174	0.004384803	0.22935766	0.10347403	0.052117564	-0.20193341	0.10358025	-0.057691813	-0.014156119	-0.01951934	-0.0054818485	-0.16180031	0.0016760479	-0.018166576
0.008094181	0.032525975	0.011806899	0.02891802	0.051907334	0.020043802	-0.017310048	-0.028789582	-0.0037453587	-0.06787995	0.1058762	-0.018680142	-0.057418846	0.021620534	-0.06253695	-0.07199101
-0.06435822	0.0840157	-0.009570419	-0.0314769	-0.061431956	-0.0108254105	0.1907091	0.0635966	0.07466466	-0.022476511	-0.028377665	-0.04597264	0.03710776	-0.032341275	-0.0075112004	0.1143077
-0.060548693	0.06384035	0.05265754	0.090827525	0.08550217	-0.01199116	-0.07775922	0.0319914	-0.08672874	0.033652544	0.035902094	-0.0064781215	0.0024888138	-0.11682929	-0.0064340807	0.03273242
0.075015284	-0.1254255	-0.05122277	0.038927056	-0.08520523	-0.034520198	-0.113195896	0.05009967	0.04092256	0.03763164	0.08102844	0.16251951	0.007401452	-0.010356471	0.04090101	-0.098814756
0.10541814	0.013625479	0.10434066	0.059729807	-0.14753217	-0.11255553	-0.18996193	0.02396033	-0.017490158	-0.035368435	-0.057574343	0.14532398	-0.032365467	0.068560354	-0.14089969	0.12899995
-0.02508329	-0.00042808196	-0.04491936	-0.08939839	-0.0017819052	0.05051586	0.19032884	0.052418564	-0.17112719	0.14912069	0.0034627889	-0.041460082	-0.010145769	0.07235634	0.13479923	0.07748674
-0.06403446	-0.008590075	0.0155580435	-0.0657818	-0.022297727	0.054104708	-0.08560879	-0.0038086828	0.15199865	0.012963925	0.1538717	0.015733197	0.10288166	0.029457388	0.005272353	-0.058433812
0.09602637	-0.16122453	0.019006714	0.06170098	-0.09174075	-0.008676876	0.02727956	-0.054066792	-0.02050443	0.010723389	-0.00868954	0.06077272	-0.11454006	-0.12597631	-0.025809258	0.010486878
-0.08985108	0.1237527	-0.032242116	-0.053930055	0.01943268	0.044202123	0.20168978	0.024387306	0.008668469	0.027288374	0.009166055	-0.012218776	0.09244519	-0.06589046	-0.03528078	0.17276466
0.17477825	0.009762906	0.067131706	-0.077320464	0.042285483	-0.117324084	0.016170654	0.05743788	-0.062410492	-0.05366834	-0.025858382	0.16554578	-0.089456744	0.078435436	-0.10503576	0.04351779
0.13214949	0.0045628548	0.112226784	0.10362655	-0.058056653	-0.17778973	0.12165934	-0.06978256	-0.1217665	-0.077787116	-0.038616806	0.0058851666	-0.11424476	0.035409216	-0.13944897	-0.18982834
-0.20142981	-0.063363925	-0.23272519	-0.0739395	0.1651137	-0.0066758264	-0.027729392	0.05619167	0.03309986	0.25071052	0.17817451	0.05844451	0.07472879	-0.21927916	0.15442199	0.20547637
-0.050593108	-0.024505	-0.06287488	0.086685814	-0.047252864	0.008942328	0.037628368	-0.031204155	0.0024508054	-0.031668417	-0.13855049	-0.0013062021	-0.040185817	-0.018128667	0.013705268	0.06471331
-0.085429646	0.007847887	-0.106501676	-0.047964867	0.031079007	0.025328096	-0.07848784	0.045803986	-0.06073939	0.1815093	0.08547703	-0.0680106	0.10510328	-0.08211011	0.05579339	0.11313126
-0.059790857	-0.10248264	-0.014708563	-0.047816053	-0.0074512903	0.047508333	0.06464784	0.05550524	-0.11939663	0.06789946	0.11409694	0.1291538	-0.022297813	0.09103225	-0.031266708	0.037328675
0.057906907	0.11487433	-0.025739774	0.079633325	0.046445128	-0.08590063	-0.098310314	0.11184075	-0.13797186	0.08741042	-0.008826296	0.07851206	0.060232226	-0.06727039	-0.050691206	0.10673639
-0.001427929	-0.04380185	0.055461604	-0.02952793	-0.09346531	0.03037799	0.053688042	-0.054364856	-0.09264346	-0.0011860469	-0.046417285	0.16549797	-0.06529886	-0.024072316	0.005299717	-0.049757626
0.028158352	0.030802766	-0.02654386	0.013704682	0.05725265	-0.037185464	0.082252786	0.1294492	-0.003723795	-0.08501745	0.043013725	0.06063173	-0.08194802	0.04029398	0.004636932	-0.042466696
-0.08341975	-0.07322792	0.009299386	-0.09286232	-0.12960722	0.03337877	0.05732795	0.20486435	-0.02396358	0.012580877	-0.08862043	-0.019049864	0.028617438	-0.05333251	-0.042082727	-0.10534916
-0.018658724	-0.155359	-0.0035578622	-0.0545827	0.12964016	-0.0905	-0.06288534	0.13815753	-0.10929502	0.08005817	-0.0806032	-0.066732906	0.05975046	0.0027736954	0.020630004	0.038066413
-0.2931294	-0.25082055	-0.2298672	-0.21768005	0.15618289	0.15889391	-0.15786603	0.18566585	0.067336045	0.31464046	0.19187622	-0.15529393	0.1395459	-0.20295344	0.22147775	0.32742965
0.106916845	0.26099595	0.06036519	0.07686958	0.11010531	0.011950504	-0.02291071	-0.048750672	-0.025103409	-0.02383723	0.0862415	-0.0035216678	-0.065590575	-0.05500331	0.065105304	-0.065252826
-0.049115475	0.0460463	-0.015563716	0.11015638	-0.029495262	0.08032167	-0.11836109	0.0019003381	0.019130321	-0.044488974	0.06696198	-0.09796946	0.16522014	0.07049596	0.004339981	0.17543858
-0.050827745	0.027283158	0.009549198	0.014258678	0.058758546	-0.0117968805	-0.027985493	-0.042182855	-0.06701849	0.13920082	-0.11770689	-0.035900716	-0.021604793	-0.15563823	0.09013377	0.011191465
0.05246684	0.045562617	0.0196569	0.05984366	0.07269056	0.072840855	0.065614656	-0.06292164	-0.13474804	-0.06404039	-0.045459382	0.002454683	-0.011122112	-0.08041914	-0.042067323	-0.11759403
-0.30346492	-0.26133066	-0.44840324	-0.26739696	0.28631023	0.15264449	-0.26349086	0.25211182	0.28313717	0.45049858	0.45319614	-0.20942841	0.20171152	-0.2801568	0.18137795	0.21086653
-0.09132609	-0.0105013205	-0.05613752	-0.09361017	0.012140248	0.13202587	-0.06984376	0.17888324	-0.009168933	0.15553422	0.392083	0.102259666	0.23086971	0.024065008	0.17066203	0.20702966
-0.0030602347	0.015491946	0.10276901	0.14727636	-0.09868902	0.015689243	0.095875464	0.06368047	-0.07179931	-0.037813764	0.029812234	0.15203826	0.015152182	-0.007157357	-0.017860599	0.11955926
-0.065155774	0.07143811	0.029923974	-0.07649944	0.057251383	-0.10570282	0.13489935	-0.007894437	0.018041098	0.0098219095	-0.048358392	0.0021094556	-0.036575936	0.122918755	0.0049866494	-0.0030326755
0.20717284	-0.0030012052	0.14540894	0.14582054	-0.082646094	-0.14299077	0.117523074	-0.11200031	-0.07620348	-0.15573242	-0.10742724	-0.026961822	0.08413548	0.11075625	-0.14158216	0.0077479854
-0.048685715	-0.114404134	-0.07310345	0.0032279338	0.015128907	-0.017802242	-0.04178542	0.068886615	0.08749528	-0.038285922	-0.0013710241	0.066088654	-0.056055102	0.09170696	-0.07451119	-0.088348195
0.027706228	-0.1019527	0.0647757	0.027691612	-0.09930923	-0.051594485	0.022042835	-0.12506443	-0.1086799	-0.09310999	-0.0064934394	0.018404383	-0.15162659	-0.08615923	-0.12785916	-0.016250802
0.0003697514	0.044348855	0.006663265	-0.025009464	0.011832415	0.022739088	0.045585018	0.04117809	-0.06802911	0.014799533	0.0012273197	0.033799406	-0.102172375	0.06287621	0.011701804	0.00023150284
-0.10976349	0.049969595	-0.026029011	0.0046748137	-0.09248421	0.023229083	-0.024759775	0.05547846	0.05023399	-0.04424245	0.03817372	0.12974733	0.1288696	0.10678781	0.022856157	-0.04478315
0.20890644	0.25520152	0.1978726	0.04109624	-0.18446462	-0.12777771	0.045576833	0.018768763	-0.15024689	-0.16618353	-0.12296475	0.14958403	-0.07056671	0.053890157	-0.1780464	-0.16614605
-0.016169397	-0.0018248677	0.107526794	-0.05907409	-0.055302378	-0.052322675	0.13058287	-0.045615543	0.111160055	0.017349537	0.08779937	0.0380595	-0.08708516	0.046565436	-0.03171548	0.029242177
-0.21417226	-0.009837825	-0.22807121	-0.0472846	0.058218125	0.092648834	-0.13474905	0.057456415	0.14033106	0.22161917	0.14276305	-0.10141217	0.066995054	-0.22732262	0.21315008	0.24421227
0.07003463	0.04121365	0.051203094	-0.019778766	0.0075020157	-0.11341669	0.071279	-0.076049455	0.0344522	-0.07197569	-0.05643539	0.061763197	0.034454122	0.05030429	-0.03410429	-0.12960786
0.061483048	0.17417793	-0.05983497	0.22477971	-0.15500414	-0.09724678	0.06370504	0.076355964	-0.17934853	0.008061788	-0.1102669	0.09042825	-0.09457911	0.060335677	-0.07541931	-0.08060564
-0.037126284	-0.07860944	-0.112710044	0.009594883	0.13149834	0.08058034	-0.020002853	0.07148255	0.13028397	0.13345133	0.10936765	0.010802306	0.19755499	-0.07317144	0.045377508	0.08402167
-0.00829712	0.028649325	-0.010224176	-0.12607679	0.08576272	-0.027853044	0.06242728	0.07378244	-0.009204117	0.09009436	-0.01320179	0.044466086	0.048232406	-0.06256225	0.038552165	-0.02451799
-0.006482511	0.1911718	-0.0014844533	0.09411236	0.20393045	0.014566838	-0.015923902	0.08372538	-0.09274185	-0.076422065	-0.116148405	0.1382983	-0.02873667	-0.023786988	-0.03779139	-0.0120300045
-0.036708593	0.11152628	-0.115883924	-0.058537748	-0.06977306	0.08437182	-0.022316985	0.0035161546	-0.0029247492	0.001793775	-0.032683525	-0.010174833	0.039083034	-0.049362715	0.14132304	-0.023364106
0.0652114	0.06128873	0.0427549	0.03274118	0.0032740545	-0.053730693	0.26735467	0.0789854	-0.1605408	-0.05793931	-0.11023968	0.021726014	-0.13976976	0.08263088	-0.17436531	-0.13054606
0.028383512	0.10019678	0.059255615	0.04638704	0.025001131	-0.043092325	-0.09481638	-0.07737821	-0.035165064	0.026155507	0.0487204	-0.060028695	-0.055985875	0.017405834	0.026886623	-0.037917327
-0.017162595	0.11759037	-0.07667818	-0.12561971	0.3006985	0.040545754	-0.019060396	0.14597344	-0.016688088	0.0143238865	0.010775461	-0.034457173	0.061956715	0.018884953	0.060482375	0.017090553
-0.15408197	0.039934397	-0.100207254	-0.035004735	0.02015808	0.22022109	0.08815266	0.118684106	0.070796266	0.08144281	0.11509535	-0.095032744	0.071045004	-0.08044486	0.07488114	0.07670717
-0.03671996	-0.056816954	-0.054219082	-0.04521475	0.13715373	0.14638478	0.08700664	0.06927105	-0.029916257	0.060748324	-0.01495544	-0.04911634	-0.038850382	-0.0005475156	0.094127566	-0.044931382
-0.008505976	-0.017818537	-0.064824305	-0.12398143	-0.05961382	-0.074325554	0.0067195394	0.026881374	-0.023541529	0.036678948	0.021551661	-0.027975434	-0.06781859	-0.072132796	0.18263242	-0.047337946
-0.009468217	-0.008752089	-0.077276714	0.14449611	-0.07934262	-0.1179984	0.118531294	-0.21581203	0.06892469	0.031586446	-0.087822065	-0.047442418	0.07831053	-0.123265915	-0.050546724	0.08659239
0.006625338	-0.05202345	-0.0011019367	0.00032100035	-0.09510144	-0.002332944	-0.15236962	-0.04615184	0.21697123	0.043878328	0.018706426	-0.079326145	0.10510475	0.040771175	-0.010560313	0.029632615
-0.0453886	0.084275216	-0.049116526	-0.067898944	0.09493826	0.04454409	-0.04031248	-0.07714672	-0.050609663	0.036545057	-0.022869233	0.09803888	0.021597713	-0.14493765	0.025882911	-0.0669759
-0.029690715	-0.037723597	0.14955713	0.027419716	0.06214964	-0.05432505	0.077383526	0.03739757	-0.042770825	-0.041033864	-0.05494081	0.12554261	-0.020965254	0.19912995	-0.06703351	-0.10130382
-0.024943925	-0.03580182	-0.06490714	0.04093186	0.105619006	0.0810464	-0.003977555	-0.100714944	0.035865802	0.15159431	0.11482049	-0.069062985	-0.17738199	-0.121073365	0.014485457	0.012487098
